O60502	constitutional_XLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nBase,electronic_nHBDon,electronic_nHBAcc,electronic_PPSA.1,electronic_DPSA.3,electronic_FPSA.2,electronic_RNCG,electronic_RPCS,electronic_TPSA,geometrical_MOMI.R,geometrical_LOBMAX,geometrical_LOBMIN,geometrical_PPSA.1,geometrical_FPSA.2,geometrical_RNCG,geometrical_RPCS,geometrical_TPSA,hybrid_Wlambda3.unity,hybrid_Wnu1.unity,hybrid_WT.unity,hybrid_BCUTw.1h,topological_MDEC.24,topological_MDEC.34,topological_MDEO.11,topological_MDEN.22,topological_khs.sssCH,topological_khs.ssNH,topological_khs.dsN,topological_khs.sOH,topological_khs.dO,topological_C1SP2,topological_C1SP3,topological_C2SP3,topological_ATSp4,topological_ATSp5,topological_ATSc3,topological_ATSc4,topological_ATSc5
O60563	constitutional_XLogP,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogp2,electronic_tpsaEfficiency,electronic_TopoPSA,hybrid_Weta2.unity,hybrid_BCUTp.1l,topological_nAromRings,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.11,topological_MDEC.13,topological_MDEC.33,topological_khs.aaCH,topological_khs.aasC,topological_khs.aaaC,topological_khs.aasN,topological_khs.aaS,topological_SCH.5,topological_VCH.5
O60674	constitutional_nAtomP,electronic_TopoPSA,electronic_nHBDon,geometrical_MOMI.XY,geometrical_GRAV.2,hybrid_Wlambda2.unity,hybrid_Wnu2.unity,hybrid_WK.unity,topological_nAromBlocks,topological_nRings5,topological_nRings7,topological_WPOL,topological_TopoPSA,topological_MDEC.33,topological_MDEN.12,topological_MDEN.23,topological_MDEN.33,topological_khs.tsC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.tN,topological_khs.aaN,topological_khs.aasN,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.6,topological_VCH.7,topological_C1SP1,topological_C1SP2,topological_C3SP2,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5
O60706	constitutional_nRotB,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nAromBond,constitutional_naAromAtom,geometrical_geomShape,geometrical_WPSA.3,topological_nSmallRings,topological_nAromRings,topological_nRings5,topological_geomShape,topological_khs.dssC,topological_khs.sCl,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.5,topological_VCH.6
O60725	constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_ALogp2,electronic_nHBDon,hybrid_BCUTp.1h,topological_nAromRings,topological_nRingBlocks,topological_nRings5,topological_nRings6,topological_MDEC.11,topological_MDEC.14,topological_MDEC.24,topological_MDEC.33,topological_MDEC.34,topological_MDEC.44,topological_MDEN.13,topological_khs.ssCH2,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.sNH2,topological_khs.ssNH,topological_khs.aasN,topological_khs.ssO,topological_HybRatio,topological_FMF,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.5,topological_C1SP2,topological_C3SP3,topological_C4SP3
O60755	constitutional_LipinskiFailures,constitutional_nRotB,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBAcc,electronic_PNSA.1,electronic_FPSA.1,electronic_FNSA.1,electronic_RPCG,geometrical_PNSA.1,geometrical_FPSA.1,geometrical_FNSA.1,geometrical_RPCG,hybrid_BCUTc.1h,topological_nSmallRings,topological_nRingBlocks,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.23,topological_MDEC.33,topological_khs.ssNH,topological_C1SP3
O60885	geometrical_LOBMAX,geometrical_LOBMIN,topological_nRingBlocks,topological_nRings5,topological_khs.dssC,topological_khs.ssNH,topological_khs.aaN,topological_khs.dO,topological_khs.ddssS,topological_SCH.6,topological_C1SP2,topological_ATSc3
O75116	constitutional_nAtomP,constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,topological_nAromBlocks,topological_nRings6,topological_MDEC.23,topological_MDEC.33,topological_khs.sssCH,topological_khs.aasC,topological_khs.aaNH,topological_C3SP2,topological_C3SP3,topological_ATSp3,topological_ATSp4
O75173	constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,constitutional_ALogp2,electronic_nHBDon,hybrid_Wlambda3.unity,hybrid_BCUTp.1h,topological_nAromRings,topological_nAromBlocks,topological_MDEC.23,topological_MDEC.24,topological_MDEN.33,topological_khs.ssCH2,topological_khs.dsCH,topological_khs.aaCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.ssssC,topological_khs.ssNH,topological_khs.sssN,topological_HybRatio,topological_C2SP2,topological_C2SP3,topological_C3SP3
O75460	constitutional_XLogP,constitutional_MLogP,constitutional_nAromBond,constitutional_naAromAtom,electronic_RNCS,geometrical_MOMI.XY,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_LOBMAX,geometrical_LOBMIN,geometrical_RNCS,hybrid_Wlambda3.unity,hybrid_Wnu2.unity,hybrid_Weta3.unity,hybrid_WK.unity,hybrid_BCUTc.1l,hybrid_BCUTp.1l,topological_nSmallRings,topological_nAromRings,topological_nRings6,topological_MDEC.22,topological_MDEC.23,topological_MDEC.33,topological_khs.aaCH,topological_khs.aasC,topological_khs.aaaC,topological_khs.aaS,topological_FMF,topological_SCH.6,topological_SCH.7,topological_C3SP2,topological_ATSc4
O75469	constitutional_XLogP,constitutional_LipinskiFailures,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogp2,electronic_RNCG,geometrical_GRAV.2,geometrical_GRAV.3,geometrical_GRAVH.2,geometrical_GRAVH.3,geometrical_GRAV.5,geometrical_GRAV.6,geometrical_RNCG,hybrid_Wlambda3.unity,hybrid_Weta3.unity,hybrid_WT.unity,hybrid_BCUTc.1l,hybrid_BCUTp.1l,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_Zagreb,topological_VAdjMat,topological_MDEC.22,topological_MDEC.24,topological_MDEC.34,topological_MDEN.23,topological_khs.aaCH,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.ssNH,topological_khs.aaN,topological_khs.aasN,topological_khs.ddssS,topological_khs.sCl,topological_SCH.4,topological_SCH.6,topological_VCH.4,topological_VCH.6,topological_VCH.7,topological_C1SP2,topological_C2SP2,topological_ATSp1,topological_ATSp2,topological_ATSm2
O75475	electronic_nHBDon,electronic_FNSA.3,electronic_TPSA,electronic_RHSA,electronic_RPSA,geometrical_FNSA.3,geometrical_TPSA,geometrical_RHSA,geometrical_RPSA,hybrid_BCUTc.1l,topological_khs.sOH
O75762	constitutional_MW,constitutional_nRotB,constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogp2,electronic_nHBAcc,geometrical_MOMI.XY,hybrid_Wnu2.unity,topological_nSmallRings,topological_nAromRings,topological_nRings6,topological_nRings7,topological_MDEC.23,topological_khs.aaCH,topological_khs.aasC,topological_khs.dsN,topological_khs.dO,topological_HybRatio,topological_FMF,topological_C2SP2,topological_ATSp4
O75907	constitutional_MLogP,constitutional_nAtomP,electronic_PNSA.1,electronic_RNCG,electronic_apol,geometrical_PNSA.1,geometrical_RNCG,hybrid_Weta3.unity,hybrid_BCUTc.1l,topological_Zagreb,topological_WPOL,topological_MDEC.23,topological_MDEO.11,topological_MDEO.12,topological_MDEN.22,topological_khs.dssC,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.dO,topological_khs.ssO,topological_HybRatio,topological_FMF,topological_C1SP3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSm4
O75908	electronic_PPSA.2,geometrical_GRAV.4,geometrical_PPSA.2,topological_MDEC.24,topological_MDEC.44,topological_ATSp1,topological_ATSp2,topological_ATSp5
O76074	constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nBase,constitutional_nAtom,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_PPSA.1,electronic_PPSA.2,electronic_DPSA.1,electronic_FPSA.2,electronic_WPSA.1,electronic_WPSA.2,electronic_RPCS,electronic_RNCS,electronic_THSA,electronic_bpol,geometrical_PPSA.1,geometrical_PPSA.2,geometrical_DPSA.1,geometrical_FPSA.2,geometrical_WPSA.1,geometrical_WPSA.2,geometrical_RPCS,geometrical_RNCS,geometrical_THSA,hybrid_WA.unity,hybrid_BCUTw.1l,hybrid_BCUTc.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nSmallRings,topological_nRings3,topological_nRings5,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.12,topological_MDEC.13,topological_MDEC.33,topological_MDEO.11,topological_MDEO.12,topological_MDEO.22,topological_MDEN.12,topological_MDEN.13,topological_MDEN.22,topological_MDEN.23,topological_MDEN.33,topological_khs.ssCH2,topological_khs.aaCH,topological_khs.tsC,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.tN,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.sOH,topological_khs.dO,topological_khs.ssO,topological_Kier2,topological_Kier3,topological_HybRatio,topological_FMF,topological_SCH.3,topological_SCH.5,topological_VCH.3,topological_C1SP1,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_C1SP3,topological_C3SP3,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSc4,topological_ATSc5
O94925	constitutional_XLogP,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nB,constitutional_nAtom,constitutional_ALogP,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_apol,hybrid_BCUTp.1h,topological_nRings5,topological_nRings6,topological_tpsaEfficiency,topological_WPATH,topological_VABC,topological_TopoPSA,topological_MDEC.22,topological_MDEC.23,topological_MDEC.33,topological_khs.aaCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.ssNH,topological_khs.dO,topological_khs.ssO,topological_khs.ssS,topological_khs.aaS,topological_Kier1,topological_Kier2,topological_Kier3,topological_fragC,topological_ECCEN,topological_SCH.5,topological_SCH.6,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_C2SP2,topological_C3SP2,topological_C2SP3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSm5,topological_ATSc4,topological_ATSc5
O95136	constitutional_LipinskiFailures,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nBase,constitutional_ALogP,geometrical_GRAV.2,geometrical_GRAV.3,geometrical_GRAVH.3,geometrical_GRAV.5,geometrical_GRAV.6,hybrid_BCUTw.1l,hybrid_BCUTp.1l,topological_nRingBlocks,topological_Zagreb,topological_WPOL,topological_VAdjMat,topological_MDEO.11,topological_khs.sssCH,topological_khs.ssO,topological_khs.dsssP,topological_khs.sBr,topological_HybRatio,topological_FMF,topological_C2SP2,topological_C2SP3,topological_ATSm3,topological_ATSm4,topological_ATSm5,topological_ATSc4,topological_ATSc5
O95263	constitutional_nBase,electronic_PNSA.1,electronic_WNSA.1,electronic_WNSA.2,electronic_WNSA.3,geometrical_GRAV.4,geometrical_PNSA.1,geometrical_WNSA.1,geometrical_WNSA.2,geometrical_WNSA.3,hybrid_BCUTp.1h,topological_nRings3,topological_WPOL,topological_MDEC.33,topological_MDEN.13,topological_khs.sNH2,topological_khs.sssN,topological_SCH.3,topological_SCH.4,topological_SCH.7,topological_VCH.3,topological_VCH.4,topological_C1SP3,topological_C3SP3,topological_ATSp2,topological_ATSp3,topological_ATSp5,topological_ATSm1,topological_ATSm3,topological_ATSm5
O95271	constitutional_ALogp2,electronic_nHBAcc,electronic_TPSA,electronic_RHSA,geometrical_TPSA,geometrical_RPSA,topological_MDEC.13,topological_MDEO.12,topological_khs.sCH3,topological_khs.aaNH,topological_C2SP2,topological_C3SP2,topological_C1SP3,topological_ATSc3
O95399	constitutional_XLogP,constitutional_LipinskiFailures,constitutional_ALogP,constitutional_ALogp2,electronic_RPCS,geometrical_MOMI.X,geometrical_MOMI.Y,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_MOMI.R,geometrical_RPCS,hybrid_Wlambda3.unity,topological_MDEC.33,topological_SCH.7,topological_VCH.7,topological_C1SP3
O95461	constitutional_LipinskiFailures,electronic_tpsaEfficiency,electronic_nHBDon,electronic_nHBAcc,geometrical_geomShape,hybrid_Wlambda1.unity,hybrid_Wnu1.unity,hybrid_Wnu2.unity,hybrid_Weta1.unity,hybrid_WK.unity,hybrid_WD.unity,hybrid_BCUTp.1l,topological_geomShape,topological_MDEC.12,topological_MDEN.13,topological_MDEN.22,topological_MDEN.33,topological_khs.sssCH,topological_khs.dssC,topological_khs.dNH,topological_khs.ssNH,topological_khs.aaN,topological_khs.aasN,topological_khs.dO,topological_VCH.7,topological_C1SP2,topological_C3SP2
O95551	electronic_nHBDon,electronic_FNSA.3,electronic_THSA,electronic_TPSA,electronic_RHSA,electronic_RPSA,geometrical_geomShape,geometrical_MOMI.XY,geometrical_LOBMIN,geometrical_FNSA.3,geometrical_THSA,geometrical_TPSA,geometrical_RHSA,geometrical_RPSA,hybrid_Wnu2.unity,hybrid_BCUTc.1h,hybrid_BCUTp.1l,topological_geomShape,topological_MDEC.33,topological_khs.dsCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.dsN,topological_khs.sOH,topological_khs.dO,topological_ATSc1,topological_ATSc3
O95749	constitutional_XLogP,constitutional_nRotB,constitutional_MLogP,constitutional_nAtomLC,constitutional_nB,constitutional_nAtom,electronic_tpsaEfficiency,electronic_PPSA.1,electronic_FPSA.1,electronic_FNSA.1,electronic_FNSA.3,electronic_THSA,electronic_apol,geometrical_geomShape,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_MOMI.R,geometrical_GRAVH.1,geometrical_GRAVH.2,geometrical_GRAVH.3,geometrical_PPSA.1,geometrical_FPSA.1,geometrical_FNSA.1,geometrical_FNSA.3,geometrical_THSA,hybrid_Wlambda3.unity,hybrid_Wnu2.unity,hybrid_WT.unity,hybrid_WK.unity,topological_tpsaEfficiency,topological_VAdjMat,topological_geomShape,topological_MDEC.22,topological_khs.ssCH2,topological_khs.dssC,topological_khs.sssN,topological_C2SP3,topological_ATSm4,topological_ATSm5
O95822	constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,electronic_nHBDon,geometrical_MOMI.Y,geometrical_MOMI.XY,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_LOBMAX,geometrical_LOBMIN,hybrid_Wlambda2.unity,hybrid_Wlambda3.unity,hybrid_Wnu2.unity,hybrid_WK.unity,hybrid_BCUTw.1h,hybrid_BCUTp.1l,topological_nSmallRings,topological_nRingBlocks,topological_MDEC.13,topological_MDEC.14,topological_MDEC.33,topological_MDEN.23,topological_khs.ssCH2,topological_khs.dssC,topological_khs.aasC,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.sOH,topological_khs.dO,topological_khs.aaS,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_ATSp3,topological_ATSm5,topological_ATSc3,topological_ATSc4,topological_ATSc5
O95977	constitutional_XLogP,constitutional_MLogP,constitutional_ALogp2,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_FPSA.2,electronic_RNCG,electronic_RNCS,geometrical_FPSA.2,geometrical_RNCG,geometrical_RNCS,hybrid_BCUTc.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.13,topological_MDEC.33,topological_MDEO.11,topological_MDEO.12,topological_MDEN.12,topological_khs.aasC,topological_khs.sNH2,topological_khs.aaN,topological_khs.sOH,topological_khs.dO,topological_khs.ssO,topological_khs.aaO,topological_khs.dsssP,topological_ATSc2,topological_ATSc3
O96017	constitutional_MLogP,constitutional_nAtomLC,constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,electronic_nHBDon,electronic_nHBAcc,electronic_RPCG,geometrical_MOMI.Z,geometrical_MOMI.XY,geometrical_MOMI.YZ,hybrid_Wlambda2.unity,hybrid_Wlambda3.unity,hybrid_Wnu2.unity,hybrid_WK.unity,hybrid_WD.unity,hybrid_BCUTw.1h,hybrid_BCUTc.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_nRings6,topological_MDEC.23,topological_MDEC.33,topological_MDEN.12,topological_MDEN.13,topological_MDEN.23,topological_khs.dsCH,topological_khs.aaCH,topological_khs.aaaC,topological_khs.sNH2,topological_khs.dNH,topological_khs.ssNH,topological_khs.aaNH,topological_khs.dsN,topological_khs.aaN,topological_khs.aasN,topological_khs.sOH,topological_khs.aaS,topological_SCH.5,topological_SCH.7,topological_VCH.5,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_ATSc4,topological_ATSc5
P00338	constitutional_nAtomLAC,constitutional_nAtomP,constitutional_ALogp2,electronic_nHBDon,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_MDEN.12,topological_khs.sssCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.sNH2,topological_khs.dO,topological_khs.sCl,topological_SCH.6,topological_SCH.7
P00374	constitutional_XLogP,constitutional_LipinskiFailures,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nB,constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,constitutional_ALogp2,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBAcc,electronic_FNSA.2,electronic_RPCG,geometrical_FNSA.2,geometrical_RPCG,hybrid_Weta1.unity,hybrid_Weta3.unity,hybrid_BCUTc.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_nRings6,topological_tpsaEfficiency,topological_Zagreb,topological_VAdjMat,topological_TopoPSA,topological_MDEC.11,topological_MDEC.13,topological_MDEC.14,topological_MDEC.22,topological_MDEC.23,topological_MDEC.34,topological_MDEN.11,topological_MDEN.12,topological_MDEN.13,topological_MDEN.23,topological_khs.sCH3,topological_khs.aaCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.sNH2,topological_khs.dsN,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.dO,topological_FMF,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_C1SP2,topological_C2SP2,topological_ATSc3
P00491	constitutional_nAtomLC,electronic_nHBDon,geometrical_geomShape,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_LOBMAX,geometrical_LOBMIN,geometrical_GRAVH.3,hybrid_Wlambda2.unity,hybrid_Wlambda3.unity,hybrid_Wnu2.unity,hybrid_WT.unity,hybrid_WK.unity,hybrid_BCUTc.1h,topological_geomShape,topological_MDEC.33,topological_MDEO.12,topological_MDEN.11,topological_MDEN.12,topological_MDEN.13,topological_MDEN.22,topological_MDEN.23,topological_khs.aasC,topological_khs.aaaC,topological_khs.sNH2,topological_khs.ssNH,topological_khs.aaNH,topological_khs.aasN,topological_khs.dO,topological_khs.ssO,topological_SCH.5,topological_SCH.7,topological_C1SP2,topological_C2SP2,topological_C2SP3
P00492	constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,topological_MDEN.12,topological_khs.aaCH,topological_khs.aasC,topological_khs.sNH2
P00519	constitutional_XLogP,constitutional_nRotB,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAromBond,constitutional_ALogP,constitutional_ALogp2,electronic_nHBDon,electronic_nHBAcc,electronic_RPCG,electronic_RPCS,electronic_RNCS,electronic_TPSA,electronic_RHSA,electronic_RPSA,geometrical_RPCG,geometrical_RPCS,geometrical_RNCS,geometrical_TPSA,geometrical_RHSA,geometrical_RPSA,hybrid_BCUTc.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nSmallRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings3,topological_nRings5,topological_nRings6,topological_WPOL,topological_MDEC.13,topological_MDEC.23,topological_MDEC.33,topological_MDEN.22,topological_MDEN.23,topological_khs.aaCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.aaN,topological_khs.aasN,topological_khs.sOH,topological_khs.dO,topological_khs.ssS,topological_HybRatio,topological_SCH.3,topological_SCH.4,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.3,topological_VCH.4,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_C1SP3,topological_C2SP3,topological_C3SP3,topological_ATSc3,topological_ATSc4,topological_ATSc5
